"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
113,53.8,53.8,46.2,"Dürnten (ZH)","À Dürnten, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 73,1. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 64,5 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (53,8 % de oui) choisit l'initiative."
114,25.6,25.6,74.4,"Fischenthal (ZH)","C'est oui à Fischenthal à 54,6 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". C'est non par contre à 28,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide."
115,82.1,82.1,17.9,"Gossau (ZH)","C'est oui à 79,4 % à Gossau (ZH) au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 95 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
116,37.7,37.7,62.3,"Grüningen (ZH)","Les électeurs de Grüningen approuvent à 73,5 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (3,7 %)."
117,17.5,17.5,82.5,"Hinwil (ZH)","À Hinwil, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 54,3 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 48,3 %."
118,86.2,86.2,13.8,"Rüti (ZH)","À Rüti (ZH), le contre-projet du Conseil fédéral et du Parlement est accepté avec 59 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 51,1 % de non."
119,74.5,74.5,25.5,"Seegräben (ZH)","Les citoyens de Seegräben soutiennent le contre-projet du Conseil fédéral et du Parlement (59,4 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50,2 % de non)."
120,35.3,35.3,64.7,"Wald (ZH)","Les électeurs de Wald (ZH) approuvent à 71,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (46 %)."
121,90.1,90.1,9.9,"Wetzikon (ZH)","À Wetzikon (ZH), ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 61,1 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 56,7 % de non."
131,90.4,90.4,9.6,"Adliswil (ZH)","Les citoyens d'Adliswil disent oui à 61,3 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 98,3 %)."
135,72.5,72.5,27.5,"Kilchberg (ZH)","Les citoyens de Kilchberg (ZH) disent oui à 56,3 à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils s'opposent par contre au contre-projet du Conseil fédéral et du Parlement avec 86,8 % de non."
136,91.1,91.1,8.9,"Langnau am Albis (ZH)","Les électeurs de Langnau am Albis approuvent à 73,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (16 %)."
137,71.3,71.3,28.7,"Oberrieden (ZH)","Les citoyens d'Oberrieden souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 68,7 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 28,7 % à préférer le contre-projet. L'initiative a obtenu 75,3 % de oui."
138,0.7,0.7,99.3,"Richterswil (ZH)","Les citoyens de Richterswil disent oui à 68,3 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,7 %)."
139,65.5,65.5,34.5,"Rüschlikon (ZH)","À Rüschlikon, ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne convainquent. L'initiative est rejetée avec 77,4 % de non, tandis que le contre-projet, qui vise à garantir la disponibilité de l'argent liquide, est refusé avec 97,9 % de non."
141,34.6,34.6,65.4,"Thalwil (ZH)","Les citoyens de Thalwil ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 50,6 % de non et le contre-projet avec 91,1 % de non."
151,38.5,38.5,61.5,"Erlenbach (ZH)","Les électeurs d'Erlenbach (ZH) approuvent à 77,2 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (37,3 %)."
152,27.3,27.3,72.7,"Herrliberg (ZH)","Les citoyens de Herrliberg acceptent avec 65,3 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 90 %)."
153,2.9,2.9,97.1,"Hombrechtikon (ZH)","C'est oui à 61,1 % à Hombrechtikon au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 55 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
154,5.1,5.1,94.9,"Küsnacht (ZH)","Les électeurs de Küsnacht (ZH) approuvent à 66 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (20,6 %)."
155,51.7,51.7,48.3,"Männedorf (ZH)","Les citoyens de Männedorf disent oui à 77,2 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 74,8 %)."
156,53.9,53.9,46.1,"Meilen (ZH)","Les citoyens de Meilen soutiennent le contre-projet du Conseil fédéral et du Parlement (63,7 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (52,3 % de non)."
157,51.9,51.9,48.1,"Oetwil am See (ZH)","Les électeurs d'Oetwil am See balaient les deux textes. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est rejetée (65,6 % de non), tout comme le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (61 % de non)."
158,41,41,59,"Stäfa (ZH)","À Stäfa, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 59 % de oui. Il avait déjà obtenu 64,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 88 % de oui."
159,54.9,54.9,45.1,"Uetikon am See (ZH)","C'est oui à 69,3 % à Uetikon am See au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. C'est non par contre à 54 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
160,97.2,97.2,2.8,"Zumikon (ZH)","Les citoyens de Zumikon ne veulent ni inscrire dans la Constitution l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni accepter le contre-projet du Conseil fédéral et du Parlement. Ils ont refusé l'initiative avec 57,8 % de non et le contre-projet avec 82,1 % de non."
161,61.8,61.8,38.2,"Zollikon (ZH)","Les électeurs de Zollikon approuvent à 54,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (47,9 %)."
172,50.9,50.9,49.1,"Fehraltorf (ZH)","Les électeurs de Fehraltorf approuvent à 88,4 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (14,3 %)."
173,82.1,82.1,17.9,"Hittnau (ZH)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens de Hittnau. Ils refusent avec 53,2 % de non l’initiative. Ils s'opposent aussi au contre-projet (93,6 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
176,39.7,39.7,60.3,"Lindau (ZH)","Les citoyens de Lindau disent oui à 98 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 66,9 %)."
177,56.5,56.5,43.5,"Pfäffikon (ZH)","Les citoyens de Pfäffikon soutiennent le contre-projet du Conseil fédéral et du Parlement (95,5 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (85,1 % de non)."
178,60,60,40,"Russikon (ZH)","Les citoyens de Russikon disent oui à 56,5 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 70,8 %)."
180,87.5,87.5,12.5,"Weisslingen (ZH)","À Weisslingen, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 82,5. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 60,3 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (87,5 % de oui) choisit l'initiative."
181,98.2,98.2,1.8,"Wila (ZH)","Les électeurs de Wila approuvent à 52,3 % l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent en revanche le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide (43,3 %)."
182,61.3,61.3,38.7,"Wildberg (ZH)","Non à 55,7 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 74,5 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Wildberg ont refusé l'initiative et le contre-projet."
191,26.7,26.7,73.3,"Dübendorf (ZH)","Les citoyens de Dübendorf disent oui à 63,3 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 57,3 %)."
192,41.3,41.3,58.7,"Egg (ZH)","Ni l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", ni le contre-projet du Conseil fédéral et du Parlement ne trouvent grâce aux yeux des citoyens d'Egg. Ils refusent avec 51,8 % de non l’initiative. Ils s'opposent aussi au contre-projet (83,7 % de non), qui vise à garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
193,9.9,9.9,90.1,"Fällanden (ZH)","À Fällanden, le contre-projet du Conseil fédéral et du Parlement est accepté avec 68,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 61,6 % de non."
194,17.8,17.8,82.2,"Greifensee (ZH)","À Greifensee, l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est acceptée avec 70,2 % de oui. Le contre-projet du Conseil fédéral et du Parlement, qui veut garantir la disponibilité de l'argent liquide, est en revanche rejeté avec 37,5 %."
195,7.5,7.5,92.5,"Maur (ZH)","Les citoyens de Maur disent oui à 68 à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 66,8 %)."
196,84.3,84.3,15.7,"Mönchaltorf (ZH)","Non à 58,9 % à l’initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", et non aussi à 55,4 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Les citoyens de Mönchaltorf ont refusé l'initiative et le contre-projet."
