"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
422,50,0,0,"Rüti bei Lyssach (BE)","Les résultats ne sont pas encore connus dans cette commune."
423,50,0,0,"Willadingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
424,50,0,0,"Wynigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
431,50,0,0,"Corgémont (BE)","Les résultats ne sont pas encore connus dans cette commune."
432,50,0,0,"Cormoret (BE)","Les résultats ne sont pas encore connus dans cette commune."
433,50,0,0,"Cortébert (BE)","Les résultats ne sont pas encore connus dans cette commune."
434,50,0,0,"Courtelary (BE)","Les résultats ne sont pas encore connus dans cette commune."
435,50,0,0,"La Ferrière (BE)","Les résultats ne sont pas encore connus dans cette commune."
437,50,0,0,"Mont-Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
438,50,0,0,"Orvin (BE)","Les résultats ne sont pas encore connus dans cette commune."
441,50,0,0,"Renan (BE)","Les résultats ne sont pas encore connus dans cette commune."
442,50,0,0,"Romont (BE)","Les résultats ne sont pas encore connus dans cette commune."
443,50,0,0,"Saint-Imier (BE)","Les résultats ne sont pas encore connus dans cette commune."
444,50,0,0,"Sonceboz-Sombeval (BE)","Les résultats ne sont pas encore connus dans cette commune."
445,50,0,0,"Sonvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
446,50,0,0,"Tramelan (BE)","Les résultats ne sont pas encore connus dans cette commune."
448,50,0,0,"Villeret (BE)","Les résultats ne sont pas encore connus dans cette commune."
449,50,0,0,"Sauge (BE)","Les résultats ne sont pas encore connus dans cette commune."
450,50,0,0,"Péry-La Heutte (BE)","Les résultats ne sont pas encore connus dans cette commune."
491,50,0,0,"Brüttelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
492,50,0,0,"Cerlier (BE)","Les résultats ne sont pas encore connus dans cette commune."
493,50,0,0,"Finsterhennen (BE)","Les résultats ne sont pas encore connus dans cette commune."
494,50,0,0,"Gals (BE)","Les résultats ne sont pas encore connus dans cette commune."
495,50,0,0,"Champion (Gampelen) (BE)","Les résultats ne sont pas encore connus dans cette commune."
496,50,0,0,"Anet (BE)","Les résultats ne sont pas encore connus dans cette commune."
497,50,0,0,"Lüscherz (BE)","Les résultats ne sont pas encore connus dans cette commune."
498,50,0,0,"Müntschemier (BE)","Les résultats ne sont pas encore connus dans cette commune."
499,50,0,0,"Siselen (BE)","Les résultats ne sont pas encore connus dans cette commune."
500,50,0,0,"Treiten (BE)","Les résultats ne sont pas encore connus dans cette commune."
501,50,0,0,"Tschugg (BE)","Les résultats ne sont pas encore connus dans cette commune."
502,50,0,0,"Vinelz (BE)","Les résultats ne sont pas encore connus dans cette commune."
533,50,0,0,"Bätterkinden (BE)","Les résultats ne sont pas encore connus dans cette commune."
538,50,0,0,"Fraubrunnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
540,50,0,0,"Jegenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
541,50,0,0,"Iffwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
543,50,0,0,"Mattstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
544,50,0,0,"Moosseedorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
546,50,0,0,"Münchenbuchsee (BE)","Les résultats ne sont pas encore connus dans cette commune."
551,50,0,0,"Urtenen-Schönbühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
552,50,0,0,"Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
553,50,0,0,"Wiggiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
554,50,0,0,"Wiler bei Utzenstorf (BE)","Les résultats ne sont pas encore connus dans cette commune."
556,50,0,0,"Zielebach (BE)","Les résultats ne sont pas encore connus dans cette commune."
557,50,0,0,"Zuzwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
561,12.6,12.6,87.4,"Adelboden (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Adelboden : 87,4 pour cent."
562,20.1,20.1,79.9,"Aeschi bei Spiez (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Aeschi bei Spiez : 79,9 pour cent."
563,15.3,15.3,84.7,"Frutigen (BE)","Non à 84,7 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Frutigen."
564,12.6,12.6,87.4,"Kandergrund (BE)","La population de Kandergrund rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,4 pour cent."
565,22.6,22.6,77.4,"Kandersteg (BE)","La population de Kandersteg rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 77,4 pour cent."
566,19.7,19.7,80.3,"Krattigen (BE)","À Krattigen, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 80,3 pour cent."
567,15.3,15.3,84.7,"Reichenbach im Kandertal (BE)","La population de Reichenbach im Kandertal rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 84,7 pour cent."
571,50,0,0,"Beatenberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
572,50,0,0,"Bönigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
573,50,0,0,"Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
574,50,0,0,"Brienzwiler (BE)","Les résultats ne sont pas encore connus dans cette commune."
575,50,0,0,"Därligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
576,50,0,0,"Grindelwald (BE)","Les résultats ne sont pas encore connus dans cette commune."
577,50,0,0,"Gsteigwiler (BE)","Les résultats ne sont pas encore connus dans cette commune."
578,50,0,0,"Gündlischwand (BE)","Les résultats ne sont pas encore connus dans cette commune."
579,50,0,0,"Habkern (BE)","Les résultats ne sont pas encore connus dans cette commune."
580,50,0,0,"Hofstetten bei Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
581,50,0,0,"Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
582,50,0,0,"Iseltwald (BE)","Les résultats ne sont pas encore connus dans cette commune."
584,50,0,0,"Lauterbrunnen (BE)","Les résultats ne sont pas encore connus dans cette commune."
585,50,0,0,"Leissigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
586,50,0,0,"Lütschental (BE)","Les résultats ne sont pas encore connus dans cette commune."
587,50,0,0,"Matten bei Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
588,50,0,0,"Niederried bei Interlaken (BE)","Les résultats ne sont pas encore connus dans cette commune."
589,50,0,0,"Oberried am Brienzersee (BE)","Les résultats ne sont pas encore connus dans cette commune."
590,50,0,0,"Ringgenberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
591,50,0,0,"Saxeten (BE)","Les résultats ne sont pas encore connus dans cette commune."
592,50,0,0,"Schwanden bei Brienz (BE)","Les résultats ne sont pas encore connus dans cette commune."
593,50,0,0,"Unterseen (BE)","Les résultats ne sont pas encore connus dans cette commune."
594,50,0,0,"Wilderswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
602,50,0,0,"Arni (BE)","Les résultats ne sont pas encore connus dans cette commune."
603,50,0,0,"Biglen (BE)","Les résultats ne sont pas encore connus dans cette commune."
605,50,0,0,"Bowil (BE)","Les résultats ne sont pas encore connus dans cette commune."
606,50,0,0,"Brenzikofen (BE)","Les résultats ne sont pas encore connus dans cette commune."
607,50,0,0,"Freimettigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
608,50,0,0,"Grosshöchstetten (BE)","Les résultats ne sont pas encore connus dans cette commune."
609,50,0,0,"Häutligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
610,50,0,0,"Herbligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
611,50,0,0,"Kiesen (BE)","Les résultats ne sont pas encore connus dans cette commune."
612,50,0,0,"Konolfingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
613,50,0,0,"Landiswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
614,50,0,0,"Linden (BE)","Les résultats ne sont pas encore connus dans cette commune."
615,50,0,0,"Mirchel (BE)","Les résultats ne sont pas encore connus dans cette commune."
616,50,0,0,"Münsingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
617,50,0,0,"Niederhünigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
619,50,0,0,"Oberdiessbach (BE)","Les résultats ne sont pas encore connus dans cette commune."
620,50,0,0,"Oberthal (BE)","Les résultats ne sont pas encore connus dans cette commune."
622,50,0,0,"Oppligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
623,50,0,0,"Rubigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
626,50,0,0,"Walkringen (BE)","Les résultats ne sont pas encore connus dans cette commune."
627,50,0,0,"Worb (BE)","Les résultats ne sont pas encore connus dans cette commune."
628,50,0,0,"Zäziwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
630,50,0,0,"Allmendingen (BE)","Les résultats ne sont pas encore connus dans cette commune."
632,50,0,0,"Wichtrach (BE)","Les résultats ne sont pas encore connus dans cette commune."
662,50,0,0,"Ferenbalm (BE)","Les résultats ne sont pas encore connus dans cette commune."
663,50,0,0,"Frauenkappelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
665,50,0,0,"Gurbrü (BE)","Les résultats ne sont pas encore connus dans cette commune."
666,50,0,0,"Kriechenwil (BE)","Les résultats ne sont pas encore connus dans cette commune."
667,50,0,0,"Laupen (BE)","Les résultats ne sont pas encore connus dans cette commune."
668,50,0,0,"Mühleberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
669,50,0,0,"Villars-les-Moines (BE)","Les résultats ne sont pas encore connus dans cette commune."
670,50,0,0,"Neuenegg (BE)","Les résultats ne sont pas encore connus dans cette commune."
671,50,0,0,"Wileroltigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
681,50,0,0,"Belprahon (BE)","Les résultats ne sont pas encore connus dans cette commune."
683,50,0,0,"Champoz (BE)","Les résultats ne sont pas encore connus dans cette commune."
687,50,0,0,"Corcelles (BE)","Les résultats ne sont pas encore connus dans cette commune."
690,50,0,0,"Court (BE)","Les résultats ne sont pas encore connus dans cette commune."
691,50,0,0,"Crémines (BE)","Les résultats ne sont pas encore connus dans cette commune."
692,50,0,0,"Eschert (BE)","Les résultats ne sont pas encore connus dans cette commune."
694,50,0,0,"Grandval (BE)","Les résultats ne sont pas encore connus dans cette commune."
696,50,0,0,"Loveresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
701,50,0,0,"Perrefitte (BE)","Les résultats ne sont pas encore connus dans cette commune."
703,50,0,0,"Reconvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
704,50,0,0,"Roches (BE)","Les résultats ne sont pas encore connus dans cette commune."
706,50,0,0,"Saicourt (BE)","Les résultats ne sont pas encore connus dans cette commune."
707,50,0,0,"Saules (BE)","Les résultats ne sont pas encore connus dans cette commune."
708,50,0,0,"La Scheulte (BE)","Les résultats ne sont pas encore connus dans cette commune."
709,50,0,0,"Seehof (BE)","Les résultats ne sont pas encore connus dans cette commune."
711,50,0,0,"Sorvilier (BE)","Les résultats ne sont pas encore connus dans cette commune."
713,50,0,0,"Tavannes (BE)","Les résultats ne sont pas encore connus dans cette commune."
715,50,0,0,"Rebévelier (BE)","Les résultats ne sont pas encore connus dans cette commune."
716,50,0,0,"Petit-Val (BE)","Les résultats ne sont pas encore connus dans cette commune."
717,50,0,0,"Valbirse (BE)","Les résultats ne sont pas encore connus dans cette commune."
723,50,0,0,"La Neuveville (BE)","Les résultats ne sont pas encore connus dans cette commune."
724,50,0,0,"Nods (BE)","Les résultats ne sont pas encore connus dans cette commune."
726,50,0,0,"Plateau de Diesse (BE)","Les résultats ne sont pas encore connus dans cette commune."
731,50,0,0,"Aegerten (BE)","Les résultats ne sont pas encore connus dans cette commune."
732,50,0,0,"Bellmund (BE)","Les résultats ne sont pas encore connus dans cette commune."
733,50,0,0,"Brügg (BE)","Les résultats ne sont pas encore connus dans cette commune."
734,50,0,0,"Bühl (BE)","Les résultats ne sont pas encore connus dans cette commune."
735,50,0,0,"Epsach (BE)","Les résultats ne sont pas encore connus dans cette commune."
736,50,0,0,"Hagneck (BE)","Les résultats ne sont pas encore connus dans cette commune."
737,50,0,0,"Hermrigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
738,50,0,0,"Jens (BE)","Les résultats ne sont pas encore connus dans cette commune."
739,50,0,0,"Ipsach (BE)","Les résultats ne sont pas encore connus dans cette commune."
740,50,0,0,"Gléresse (BE)","Les résultats ne sont pas encore connus dans cette commune."
741,50,0,0,"Merzligen (BE)","Les résultats ne sont pas encore connus dans cette commune."
742,50,0,0,"Mörigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
743,50,0,0,"Nidau (BE)","Les résultats ne sont pas encore connus dans cette commune."
744,50,0,0,"Orpund (BE)","Les résultats ne sont pas encore connus dans cette commune."
745,50,0,0,"Port (BE)","Les résultats ne sont pas encore connus dans cette commune."
746,50,0,0,"Safnern (BE)","Les résultats ne sont pas encore connus dans cette commune."
747,50,0,0,"Scheuren (BE)","Les résultats ne sont pas encore connus dans cette commune."
748,50,0,0,"Schwadernau (BE)","Les résultats ne sont pas encore connus dans cette commune."
749,50,0,0,"Studen (BE)","Les résultats ne sont pas encore connus dans cette commune."
750,50,0,0,"Sutz-Lattrigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
751,50,0,0,"Täuffelen (BE)","Les résultats ne sont pas encore connus dans cette commune."
754,50,0,0,"Walperswil (BE)","Les résultats ne sont pas encore connus dans cette commune."
755,50,0,0,"Worben (BE)","Les résultats ne sont pas encore connus dans cette commune."
756,50,0,0,"Douanne-Daucher (BE)","Les résultats ne sont pas encore connus dans cette commune."
761,12.5,12.5,87.5,"Därstetten (BE)","La population de Därstetten refuse l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 87,5 pour cent."
762,11.3,11.3,88.7,"Diemtigen (BE)","La population de Diemtigen rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 88,7 pour cent."
763,14.6,14.6,85.4,"Erlenbach im Simmental (BE)","La population d'Erlenbach im Simmental rejette l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à 85,4 pour cent."
766,13.5,13.5,86.5,"Oberwil im Simmental (BE)","Non à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Oberwil im Simmental : 86,5 pour cent."
767,50,0,0,"Reutigen (BE)","Les résultats ne sont pas encore connus dans cette commune."
768,26.8,26.8,73.2,"Spiez (BE)","Non à 73,2 pour cent à l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an à Spiez."
769,15.9,15.9,84.1,"Wimmis (BE)","À Wimmis, l'initiative populaire pour réduire la redevance radio-TV à 200 francs par an est refusée à 84,1 pour cent."
770,50,0,0,"Stocken-Höfen (BE)","Les résultats ne sont pas encore connus dans cette commune."
782,50,0,0,"Guttannen (BE)","Les résultats ne sont pas encore connus dans cette commune."
783,50,0,0,"Hasliberg (BE)","Les résultats ne sont pas encore connus dans cette commune."
