"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
224,17.6,17.6,82.4,"Pfungen (ZH)","Non à l'imposition individuelle des couples mariés à Pfungen : 82,4 pour cent. Pfungen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
225,58.6,58.6,41.4,"Rickenbach (ZH)","La population de Rickenbach (ZH)  accepte à 58,6 pour cent l'imposition individuelle des couples mariés. Rickenbach (ZH) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
226,40.7,40.7,59.3,"Schlatt (ZH)","Schlatt (ZH) rejette l'imposition individuelle des couples mariés avec 8'760 voix contre et 6'012 pour. Schlatt (ZH) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
227,67.5,67.5,32.5,"Seuzach (ZH)","À Seuzach, l'imposition individuelle des couples mariés est acceptée à 67,5 pour cent. Seuzach a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
228,20.7,20.7,79.3,"Turbenthal (ZH)","À Turbenthal, l'imposition individuelle des couples mariés est refusée à 79,3 pour cent. Turbenthal a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
230,47.1,47.1,52.9,"Winterthour (ZH)","La population de Winterthour a rejeté l'imposition individuelle des couples mariés à 52,9 pour cent. Winterthour a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
231,71.8,71.8,28.2,"Zell (ZH)","À Zell (ZH), l'imposition individuelle des couples mariés est approuvée par 9'061 voix contre 3'556. Zell (ZH) a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
241,5.9,5.9,94.1,"Aesch (ZH)","Aesch (ZH) rejette l'imposition individuelle des couples mariés avec 7'032 voix contre et 441 pour. Aesch (ZH) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
242,27,27,73,"Birmensdorf (ZH)","La population de Birmensdorf (ZH) a rejeté l'imposition individuelle des couples mariés à 73 pour cent. Birmensdorf (ZH) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
243,42.7,42.7,57.3,"Dietikon (ZH)","À Dietikon, l'imposition individuelle des couples mariés est refusée à 57,3 pour cent. Dietikon a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
244,52.1,52.1,47.9,"Geroldswil (ZH)","L'imposition individuelle des couples mariés est acceptée à Geroldswil par 52,1 pour cent des suffrages. Geroldswil a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
245,57.2,57.2,42.8,"Oberengstringen (ZH)","l'imposition individuelle des couples mariés est acceptée à Oberengstringen par 57,2 pour cent des suffrages. Oberengstringen a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
246,44.8,44.8,55.2,"Oetwil an der Limmat (ZH)","Oetwil an der Limmat rejette l'imposition individuelle des couples mariés avec 5'814 voix contre et 4'719 pour. Oetwil an der Limmat a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
247,96.8,96.8,3.2,"Schlieren (ZH)","À Schlieren, l'imposition individuelle des couples mariés est acceptée à 96,8 pour cent. Schlieren a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
248,49.5,49.5,50.5,"Uitikon (ZH)","À Uitikon, l'imposition individuelle des couples mariés est refusée à 50,5 pour cent. Uitikon a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
249,37.9,37.9,62.1,"Unterengstringen (ZH)","La population d'Unterengstringen a rejeté l'imposition individuelle des couples mariés à 62,1 pour cent. Unterengstringen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
250,49.3,49.3,50.7,"Urdorf (ZH)","Non à l'imposition individuelle des couples mariés à Urdorf : 50,7 pour cent. Urdorf a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
251,34.3,34.3,65.7,"Weiningen (ZH)","Weiningen (ZH) rejette l'imposition individuelle des couples mariés avec 9'510 voix contre et 4'966 pour. Weiningen (ZH) a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
261,64.2,64.2,35.8,"Zurich (ZH)","À Zurich, l'imposition individuelle des couples mariés est acceptée à 64,2 pour cent. Zurich a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
291,27.8,27.8,72.2,"Andelfingen (ZH)","La population d'Andelfingen a rejeté l'imposition individuelle des couples mariés à 72,2 pour cent. Andelfingen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
292,30.3,30.3,69.7,"Stammheim (ZH)","Non à l'imposition individuelle des couples mariés à Stammheim : 69,7 pour cent. Stammheim a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
293,8.4,8.4,91.6,"Wädenswil (ZH)","La population de Wädenswil a rejeté l'imposition individuelle des couples mariés à 91,6 pour cent. Wädenswil a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
294,33.7,33.7,66.3,"Elgg (ZH)","À Elgg, l'imposition individuelle des couples mariés est refusée à 66,3 pour cent. Elgg a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
295,21.6,21.6,78.4,"Horgen (ZH)","Avec 78,4 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Horgen. Horgen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
296,47.9,47.9,52.1,"Illnau-Effretikon (ZH)","La population d'Illnau-Effretikon a rejeté l'imposition individuelle des couples mariés à 52,1 pour cent. Illnau-Effretikon a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
297,54.6,54.6,45.4,"Bauma (ZH)","l'imposition individuelle des couples mariés est acceptée à Bauma par 54,6 pour cent des suffrages. Bauma a dit oui à l'imposition individuelle des couples mariés, mais le canton a voté non."
298,32.7,32.7,67.3,"Wiesendangen (ZH)","La population de Wiesendangen a rejeté l'imposition individuelle des couples mariés à 67,3 pour cent. Wiesendangen a dit non à l'imposition individuelle des couples mariés, tout comme le canton."
301,4.5,4.5,95.5,"Aarberg (BE)","À Aarberg, l'imposition individuelle des couples mariés est refusée à 95,5 pour cent. Aarberg a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
302,29.3,29.3,70.7,"Bargen (BE)","Bargen (BE) rejette l'imposition individuelle des couples mariés avec 2'225 voix contre et 920 pour. Bargen (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
303,74.2,74.2,25.8,"Grossaffoltern (BE)","À Grossaffoltern, l'imposition individuelle des couples mariés est acceptée à 74,2 pour cent. Grossaffoltern a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
304,89.2,89.2,10.8,"Kallnach (BE)","La population de Kallnach  accepte à 89,2 pour cent l'imposition individuelle des couples mariés. Kallnach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
305,63.2,63.2,36.8,"Kappelen (BE)","À Kappelen, l'imposition individuelle des couples mariés est approuvée par 5'592 voix contre 3'253. Kappelen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
306,96.2,96.2,3.8,"Lyss (BE)","La population de Lyss  approuve à 96,2 pour cent l'imposition individuelle des couples mariés. Lyss a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
307,22.1,22.1,77.9,"Meikirch (BE)","Non à l'imposition individuelle des couples mariés à Meikirch : 77,9 pour cent. Meikirch a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
309,37.8,37.8,62.2,"Radelfingen (BE)","À Radelfingen, l'imposition individuelle des couples mariés est refusée à 62,2 pour cent. Radelfingen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
310,44,44,56,"Rapperswil (BE)","La population de Rapperswil (BE) a rejeté l'imposition individuelle des couples mariés à 56 pour cent. Rapperswil (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
311,76.5,76.5,23.5,"Schüpfen (BE)","À Schüpfen, l'imposition individuelle des couples mariés est acceptée à 76,5 pour cent. Schüpfen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
312,44.3,44.3,55.7,"Seedorf (BE)","Non à l'imposition individuelle des couples mariés à Seedorf (BE) : 55,7 pour cent. Seedorf (BE) a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
321,0.6,0.6,99.4,"Aarwangen (BE)","À Aarwangen, l'imposition individuelle des couples mariés est refusée à 99,4 pour cent. Aarwangen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
322,9.3,9.3,90.7,"Auswil (BE)","La population d'Auswil a rejeté l'imposition individuelle des couples mariés à 90,7 pour cent. Auswil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
323,68.3,68.3,31.7,"Bannwil (BE)","L'imposition individuelle des couples mariés est acceptée à Bannwil par 68,3 pour cent des suffrages. Bannwil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
324,44.3,44.3,55.7,"Bleienbach (BE)","Non à l'imposition individuelle des couples mariés à Bleienbach : 55,7 pour cent. Bleienbach a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
325,56.9,56.9,43.1,"Busswil bei Melchnau (BE)","À Busswil bei Melchnau, l'imposition individuelle des couples mariés est approuvée par 9'164 voix contre 6'951. Busswil bei Melchnau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
326,74.5,74.5,25.5,"Gondiswil (BE)","La population de Gondiswil  accepte à 74,5 pour cent l'imposition individuelle des couples mariés. Gondiswil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
329,70.9,70.9,29.1,"Langenthal (BE)","À Langenthal, l'imposition individuelle des couples mariés est approuvée par 9'757 voix contre 4'006. Langenthal a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
331,75.7,75.7,24.3,"Lotzwil (BE)","l'imposition individuelle des couples mariés est acceptée à Lotzwil par 75,7 pour cent des suffrages. Lotzwil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
332,55.4,55.4,44.6,"Madiswil (BE)","À Madiswil, l'imposition individuelle des couples mariés est acceptée à 55,4 pour cent. Madiswil a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
333,54.3,54.3,45.7,"Melchnau (BE)","l'imposition individuelle des couples mariés recueille 54,3 pour cent % de oui à Melchnau. Melchnau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
335,28.4,28.4,71.6,"Oeschenbach (BE)","Non à l'imposition individuelle des couples mariés à Oeschenbach : 71,6 pour cent. Oeschenbach a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
336,20.1,20.1,79.9,"Reisiswil (BE)","Avec 79,9 pour cent des voix, l'imposition individuelle des couples mariés est refusée à Reisiswil. Reisiswil a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
337,62.8,62.8,37.2,"Roggwil (BE)","À Roggwil (BE), l'imposition individuelle des couples mariés est approuvée par 7'698 voix contre 4'568. Roggwil (BE) a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
338,61.5,61.5,38.5,"Rohrbach (BE)","l'imposition individuelle des couples mariés est acceptée à Rohrbach par 61,5 pour cent des suffrages. Rohrbach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
339,23.1,23.1,76.9,"Rohrbachgraben (BE)","À Rohrbachgraben, l'imposition individuelle des couples mariés est refusée à 76,9 pour cent. Rohrbachgraben a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
340,80.6,80.6,19.4,"Rütschelen (BE)","À Rütschelen, l'imposition individuelle des couples mariés est approuvée par 8'364 voix contre 2'011. Rütschelen a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
341,78.2,78.2,21.8,"Schwarzhäusern (BE)","La population de Schwarzhäusern  approuve à 78,2 pour cent l'imposition individuelle des couples mariés. Schwarzhäusern a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
342,77.8,77.8,22.2,"Thunstetten (BE)","l'imposition individuelle des couples mariés est acceptée à Thunstetten par 77,8 pour cent des suffrages. Thunstetten a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
344,57.4,57.4,42.6,"Ursenbach (BE)","À Ursenbach, l'imposition individuelle des couples mariés est acceptée à 57,4 pour cent. Ursenbach a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
345,78.9,78.9,21.1,"Wynau (BE)","La population de Wynau  accepte à 78,9 pour cent l'imposition individuelle des couples mariés. Wynau a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
351,52.8,52.8,47.2,"Berne (BE)","À Berne, l'imposition individuelle des couples mariés est acceptée à 52,8 pour cent. Berne a dit oui à l'imposition individuelle des couples mariés, tout comme le canton."
352,46.6,46.6,53.4,"Bolligen (BE)","La population de Bolligen a rejeté l'imposition individuelle des couples mariés à 53,4 pour cent. Bolligen a dit non à l'imposition individuelle des couples mariés, contrairement à son canton."
