"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,178,17.9986101459347,259,1180,,,,1439,TRUE,"ZH","Russikon","Russikon","Russikon","Russikon ZH","Russikon (ZH)","Russikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,180,46.8146805618487,5166,5869,,,,11035,TRUE,"ZH","Weisslingen","Weisslingen","Weisslingen","Weisslingen ZH","Weisslingen (ZH)","Weisslingen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,181,46.4182222521733,6888,7951,,,,14839,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,182,40.1592054334331,5499,8194,,,,13693,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,191,42.6866634413804,5294,7108,,,,12402,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,192,35.1804778851042,2076,3825,,,,5901,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,193,92.406398312533,5257,432,,,,5689,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,194,8.8439976802629,915,9431,,,,10346,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,195,38.8237592809691,3974,6262,,,,10236,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,196,53.3318388163425,9516,8327,,,,17843,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,197,38.3270356375491,5173,8324,,,,13497,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,198,12.1976325270201,474,3412,,,,3886,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,199,31.1320754716981,3498,7738,,,,11236,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,200,46.1616546123588,7276,8486,,,,15762,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,211,53.8041812273926,8776,7535,,,,16311,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,213,32.9525222551929,2221,4519,,,,6740,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,214,84.3843416370107,5928,1097,,,,7025,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,215,21.858407079646,1729,6181,,,,7910,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,216,12.4821761544368,1138,7979,,,,9117,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,218,38.4064458370636,3432,5504,,,,8936,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,219,71.5012041744715,8016,3195,,,,11211,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,220,55.8164818438791,2567,2032,,,,4599,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,221,71.8831963630005,4111,1608,,,,5719,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,223,49.0685489739485,6743,6999,,,,13742,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,224,95.2380952380952,3300,165,,,,3465,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,225,81.6465490560198,2638,593,,,,3231,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,226,92.3092615259078,4525,377,,,,4902,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,227,57.325659707341,9363,6970,,,,16333,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,228,55.4453355846349,2627,2111,,,,4738,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,230,18.9316860465116,1563,6693,,,,8256,TRUE,"ZH","Winterthur","Winterthour","Winterthour","Winterthur ZH","Winterthour (ZH)","Winterthour (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,231,49.6353913466213,2042,2072,,,,4114,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,241,28.6551764567945,2444,6085,,,,8529,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,242,30.2795395818652,1289,2968,,,,4257,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,243,65.1968826907301,9537,5091,,,,14628,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,244,8.20081781008632,722,8082,,,,8804,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,245,42.2045440848551,7003,9590,,,,16593,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,246,6.83834048640916,478,6512,,,,6990,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,247,71.7875089734386,7000,2751,,,,9751,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,248,22.8971962616822,2254,7590,,,,9844,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,249,36.2690564482901,3521,6187,,,,9708,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,250,71.3730821518741,3675,1474,,,,5149,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,251,72.4200846591738,9923,3779,,,,13702,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,261,54.3485733929185,6324,5312,,,,11636,TRUE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,291,94.17004048583,4652,288,,,,4940,TRUE,"ZH","Andelfingen","Andelfingen","Andelfingen","Andelfingen ZH","Andelfingen (ZH)","Andelfingen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,292,51.8834399431414,8760,8124,,,,16884,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,293,13.4793694946685,1163,7465,,,,8628,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,294,0.687014303412546,61,8818,,,,8879,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,295,16.5143331948484,795,4019,,,,4814,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,296,78.5085447954428,7580,2075,,,,9655,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,297,82.5690727614639,5708,1205,,,,6913,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
1,298,49.6846136517234,4411,4467,,,,8878,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen (ZH)","Zürich","Zurich","Zurigo",91.4439513813704,FALSE,FALSE
2,301,19.7991114545103,1025,4152,,,,5177,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,302,19.5125130344108,1497,6175,,,,7672,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,303,79.8516075845012,4843,1222,,,,6065,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,304,68.7318341746979,8986,4088,,,,13074,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,305,37.0932754880694,2907,4930,,,,7837,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,306,19.2120040504465,2087,8776,,,,10863,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,307,41.4036140061483,5522,7815,,,,13337,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,309,34.7001223990208,3969,7469,,,,11438,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,310,43.8748495788207,3646,4664,,,,8310,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,311,24.2635966653434,3056,9539,,,,12595,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,312,0.878212579103707,68,7675,,,,7743,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,321,76.5944997074312,1309,400,,,,1709,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,322,37.9048616109403,5793,9490,,,,15283,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,323,88.6635719521134,7258,928,,,,8186,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,324,83.9277334584702,7154,1370,,,,8524,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,325,52.2270987020263,5593,5116,,,,10709,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,326,57.0274636510501,1059,798,,,,1857,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,329,67.6021664204825,4119,1974,,,,6093,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,331,61.4271012006861,8953,5622,,,,14575,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,332,52.7823533624579,7370,6593,,,,13963,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,333,34.356623143626,3447,6586,,,,10033,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,335,14.4671340038606,1424,8419,,,,9843,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,336,51.132825083217,9524,9102,,,,18626,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,337,76.6265060240964,5724,1746,,,,7470,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,338,79.916835243875,7111,1787,,,,8898,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,339,78.8512376832492,3281,880,,,,4161,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,340,65.3928993260613,9412,4981,,,,14393,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,341,75.127096137795,9901,3278,,,,13179,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,342,51.5962407633259,7192,6747,,,,13939,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,344,85.8303497659047,6233,1029,,,,7262,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,345,43.0476190476191,6102,8073,,,,14175,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,351,43.7882764654418,5005,6425,,,,11430,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,352,46.9506358539587,6867,7759,,,,14626,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,353,0.522438044206296,39,7426,,,,7465,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,354,75.2470474813208,9366,3081,,,,12447,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,355,28.754536329241,3724,9227,,,,12951,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,356,49.5030939433715,5280,5386,,,,10666,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,357,25.3574432296047,1206,3550,,,,4756,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,358,45.5531453362256,3360,4016,,,,7376,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,359,32.3458073458073,3734,7810,,,,11544,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,360,39.9263635585238,4663,7016,,,,11679,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,361,47.2541345789673,7486,8356,,,,15842,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,362,56.1334824757644,3011,2353,,,,5364,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,363,61.0543979862956,8732,5570,,,,14302,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,371,12.6748501284613,888,6118,,,,7006,TRUE,"BE","Biel BE","Bienne","Bienne","Biel BE","Bienne (BE)","Bienne (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,372,43.7707390648567,7255,9320,,,,16575,TRUE,"BE","Leubringen","Evilard","Evilard","Leubringen BE","Evilard (BE)","Evilard (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,381,31.4551189156935,3690,8041,,,,11731,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,382,66.3257852447042,4540,2305,,,,6845,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,383,86.5402843601896,5478,852,,,,6330,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,385,70.9350356740518,3778,1548,,,,5326,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,386,6.8111869396494,509,6964,,,,7473,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,387,46.1263659288316,6585,7691,,,,14276,TRUE,"BE","Lengnau BE","Longeau","Longeau","Lengnau BE","Longeau (BE)","Longeau (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,388,19.2068036375884,2281,9595,,,,11876,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,390,8.09331797235023,281,3191,,,,3472,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,391,73.0927835051546,4254,1566,,,,5820,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,392,73.0096394144948,6135,2268,,,,8403,TRUE,"BE","Pieterlen","Perles","Perles","Pieterlen BE","Perles (BE)","Perles (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,393,7.55136035535813,544,6660,,,,7204,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,394,44.5407177565716,7608,9473,,,,17081,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,401,9.64181591003748,463,4339,,,,4802,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,402,37.9746835443038,1350,2205,,,,3555,TRUE,"BE","Alchenstorf","Alchenstorf","Alchenstorf","Alchenstorf BE","Alchenstorf (BE)","Alchenstorf (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,403,37.9010695187166,4536,7432,,,,11968,TRUE,"BE","Bäriswil","Bäriswil","Bäriswil","Bäriswil BE","Bäriswil (BE)","Bäriswil (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,404,27.7963831212324,415,1078,,,,1493,TRUE,"BE","Burgdorf","Berthoud","Berthoud","Burgdorf BE","Berthoud (BE)","Berthoud (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,405,41.150065784382,5317,7604,,,,12921,TRUE,"BE","Ersigen","Ersigen","Ersigen","Ersigen BE","Ersigen (BE)","Ersigen (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
2,406,81.3279183981866,8611,1977,,,,10588,TRUE,"BE","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf BE","Hasle bei Burgdorf (BE)","Hasle bei Burgdorf (BE)","Bern","Berne","Berna",79.0032470365986,FALSE,FALSE
