"Kantons_Nr","Gemeinde_Nr","Ja_Stimmen_In_Prozent","Ja_Stimmen_Absolut","Nein_Stimmen_Absolut","Stimmbeteiligung_In_Prozent","Eingelegte_Stimmzettel","Anzahl_Stimmberechtigte","Gueltige_Stimmen","Gebiet_Ausgezaehlt","Kanton_Short","Gemeinde_d","Gemeinde_f","Gemeinde_i","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Kanton_d","Kanton_f","Kanton_i","Ja_Stimmen_In_Prozent_Kanton","Highest_Yes_Kant","Highest_No_Kant"
1,178,52.427283900041,5119,4645,,,,9764,TRUE,"ZH","Russikon","Russikon","Russikon","Russikon ZH","Russikon (ZH)","Russikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,180,55.5988985773291,7269,5805,,,,13074,TRUE,"ZH","Weisslingen","Weisslingen","Weisslingen","Weisslingen ZH","Weisslingen (ZH)","Weisslingen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,181,51.2998092943892,5111,4852,,,,9963,TRUE,"ZH","Wila","Wila","Wila","Wila ZH","Wila (ZH)","Wila (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,182,72.1995162232046,8656,3333,,,,11989,TRUE,"ZH","Wildberg","Wildberg","Wildberg","Wildberg ZH","Wildberg (ZH)","Wildberg (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,191,47.2621951219512,7751,8649,,,,16400,TRUE,"ZH","Dübendorf","Dübendorf","Dübendorf","Dübendorf ZH","Dübendorf (ZH)","Dübendorf (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,192,5.69611502834232,412,6821,,,,7233,TRUE,"ZH","Egg","Egg","Egg","Egg ZH","Egg (ZH)","Egg (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,193,67.1934786225254,4039,1972,,,,6011,TRUE,"ZH","Fällanden","Fällanden","Fällanden","Fällanden ZH","Fällanden (ZH)","Fällanden (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,194,51.8056887184404,1621,1508,,,,3129,TRUE,"ZH","Greifensee","Greifensee","Greifensee","Greifensee ZH","Greifensee (ZH)","Greifensee (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,195,9.0970285604385,946,9453,,,,10399,TRUE,"ZH","Maur","Maur","Maur","Maur ZH","Maur (ZH)","Maur (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,196,71.9756160384648,8383,3264,,,,11647,TRUE,"ZH","Mönchaltorf","Mönchaltorf","Mönchaltorf","Mönchaltorf ZH","Mönchaltorf (ZH)","Mönchaltorf (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,197,95.720810166799,9641,431,,,,10072,TRUE,"ZH","Schwerzenbach","Schwerzenbach","Schwerzenbach","Schwerzenbach ZH","Schwerzenbach (ZH)","Schwerzenbach (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,198,37.4648653549733,4132,6897,,,,11029,TRUE,"ZH","Uster","Uster","Uster","Uster ZH","Uster (ZH)","Uster (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,199,48.1457974431045,5310,5719,,,,11029,TRUE,"ZH","Volketswil","Volketswil","Volketswil","Volketswil ZH","Volketswil (ZH)","Volketswil (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,200,58.7218277246064,1902,1337,,,,3239,TRUE,"ZH","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen","Wangen-Brüttisellen ZH","Wangen-Brüttisellen (ZH)","Wangen-Brüttisellen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,211,41.5840442702329,3607,5067,,,,8674,TRUE,"ZH","Altikon","Altikon","Altikon","Altikon ZH","Altikon (ZH)","Altikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,213,64.6901245293947,8935,4877,,,,13812,TRUE,"ZH","Brütten","Brütten","Brütten","Brütten ZH","Brütten (ZH)","Brütten (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,214,50.1820633850303,7442,7388,,,,14830,TRUE,"ZH","Dägerlen","Dägerlen","Dägerlen","Dägerlen ZH","Dägerlen (ZH)","Dägerlen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,215,49.3914651055307,3206,3285,,,,6491,TRUE,"ZH","Dättlikon","Dättlikon","Dättlikon","Dättlikon ZH","Dättlikon (ZH)","Dättlikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,216,67.2560975609756,8824,4296,,,,13120,TRUE,"ZH","Dinhard","Dinhard","Dinhard","Dinhard ZH","Dinhard (ZH)","Dinhard (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,218,67.1644323773969,7916,3870,,,,11786,TRUE,"ZH","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur","Ellikon an der Thur ZH","Ellikon an der Thur (ZH)","Ellikon an der Thur (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,219,61.6800691167675,9281,5766,,,,15047,TRUE,"ZH","Elsau","Elsau","Elsau","Elsau ZH","Elsau (ZH)","Elsau (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,220,43.3791543413955,4986,6508,,,,11494,TRUE,"ZH","Hagenbuch","Hagenbuch","Hagenbuch","Hagenbuch ZH","Hagenbuch (ZH)","Hagenbuch (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,221,72.4589064072459,4320,1642,,,,5962,TRUE,"ZH","Hettlingen","Hettlingen","Hettlingen","Hettlingen ZH","Hettlingen (ZH)","Hettlingen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,223,28.719723183391,2241,5562,,,,7803,TRUE,"ZH","Neftenbach","Neftenbach","Neftenbach","Neftenbach ZH","Neftenbach (ZH)","Neftenbach (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,224,79.4682811266123,6038,1560,,,,7598,TRUE,"ZH","Pfungen","Pfungen","Pfungen","Pfungen ZH","Pfungen (ZH)","Pfungen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,225,74.5439537763104,9031,3084,,,,12115,TRUE,"ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach ZH","Rickenbach ZH","Rickenbach (ZH)","Rickenbach (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,226,91.8478968615705,7053,626,,,,7679,TRUE,"ZH","Schlatt ZH","Schlatt (ZH)","Schlatt ZH","Schlatt ZH","Schlatt (ZH)","Schlatt (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,227,12.3372076739952,881,6260,,,,7141,TRUE,"ZH","Seuzach","Seuzach","Seuzach","Seuzach ZH","Seuzach (ZH)","Seuzach (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,228,86.2505553087517,7766,1238,,,,9004,TRUE,"ZH","Turbenthal","Turbenthal","Turbenthal","Turbenthal ZH","Turbenthal (ZH)","Turbenthal (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,230,25.7479508196721,2513,7247,,,,9760,TRUE,"ZH","Winterthur","Winterthour","Winterthour","Winterthur ZH","Winterthour (ZH)","Winterthour (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,231,34.8085631947303,5073,9501,,,,14574,TRUE,"ZH","Zell ZH","Zell (ZH)","Zell ZH","Zell ZH","Zell (ZH)","Zell (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,241,20.3699939011994,1002,3917,,,,4919,TRUE,"ZH","Aesch ZH","Aesch (ZH)","Aesch ZH","Aesch ZH","Aesch (ZH)","Aesch (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,242,68.3892135753102,6670,3083,,,,9753,TRUE,"ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf ZH","Birmensdorf ZH","Birmensdorf (ZH)","Birmensdorf (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,243,49.1905781584582,5743,5932,,,,11675,TRUE,"ZH","Dietikon","Dietikon","Dietikon","Dietikon ZH","Dietikon (ZH)","Dietikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,244,94.7779223192715,5100,281,,,,5381,TRUE,"ZH","Geroldswil","Geroldswil","Geroldswil","Geroldswil ZH","Geroldswil (ZH)","Geroldswil (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,245,71.3748118414451,8535,3423,,,,11958,TRUE,"ZH","Oberengstringen","Oberengstringen","Oberengstringen","Oberengstringen ZH","Oberengstringen (ZH)","Oberengstringen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,246,72.419269454738,2736,1042,,,,3778,TRUE,"ZH","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat","Oetwil an der Limmat ZH","Oetwil an der Limmat (ZH)","Oetwil an der Limmat (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,247,56.2708366407366,7089,5509,,,,12598,TRUE,"ZH","Schlieren","Schlieren","Schlieren","Schlieren ZH","Schlieren (ZH)","Schlieren (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,248,74.1043368950346,9432,3296,,,,12728,TRUE,"ZH","Uitikon","Uitikon","Uitikon","Uitikon ZH","Uitikon (ZH)","Uitikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,249,89.1773811009861,7144,867,,,,8011,TRUE,"ZH","Unterengstringen","Unterengstringen","Unterengstringen","Unterengstringen ZH","Unterengstringen (ZH)","Unterengstringen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,250,68.7421541551594,8214,3735,,,,11949,TRUE,"ZH","Urdorf","Urdorf","Urdorf","Urdorf ZH","Urdorf (ZH)","Urdorf (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,251,31.5187239944521,2727,5925,,,,8652,TRUE,"ZH","Weiningen ZH","Weiningen (ZH)","Weiningen ZH","Weiningen ZH","Weiningen (ZH)","Weiningen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,261,70.4810164876721,9319,3903,,,,13222,TRUE,"ZH","Zürich","Zurich","Zurigo","Zürich ZH","Zurich (ZH)","Zurigo (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,291,66.6083209909789,4947,2480,,,,7427,TRUE,"ZH","Andelfingen","Andelfingen","Andelfingen","Andelfingen ZH","Andelfingen (ZH)","Andelfingen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,292,64.7340633554947,6621,3607,,,,10228,TRUE,"ZH","Stammheim","Stammheim","Stammheim","Stammheim ZH","Stammheim (ZH)","Stammheim (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,293,84.8104508196721,3311,593,,,,3904,TRUE,"ZH","Wädenswil","Wädenswil","Wädenswil","Wädenswil ZH","Wädenswil (ZH)","Wädenswil (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,294,51.3286985900851,7900,7491,,,,15391,TRUE,"ZH","Elgg","Elgg","Elgg","Elgg ZH","Elgg (ZH)","Elgg (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,295,27.2079772079772,2292,6132,,,,8424,TRUE,"ZH","Horgen","Horgen","Horgen","Horgen ZH","Horgen (ZH)","Horgen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,296,52.2296607284693,4603,4210,,,,8813,TRUE,"ZH","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon","Illnau-Effretikon ZH","Illnau-Effretikon (ZH)","Illnau-Effretikon (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,297,42.7270802456066,2018,2705,,,,4723,TRUE,"ZH","Bauma","Bauma","Bauma","Bauma ZH","Bauma (ZH)","Bauma (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
1,298,85.9398879266429,1687,276,,,,1963,TRUE,"ZH","Wiesendangen","Wiesendangen","Wiesendangen","Wiesendangen ZH","Wiesendangen (ZH)","Wiesendangen (ZH)","Zürich","Zurich","Zurigo",59.0900162002072,FALSE,FALSE
2,301,33.9730862563424,1540,2993,,,,4533,TRUE,"BE","Aarberg","Aarberg","Aarberg","Aarberg BE","Aarberg (BE)","Aarberg (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,302,43.6338775838494,5425,7008,,,,12433,TRUE,"BE","Bargen BE","Bargen (BE)","Bargen BE","Bargen BE","Bargen (BE)","Bargen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,303,96.0880609652837,5674,231,,,,5905,TRUE,"BE","Grossaffoltern","Grossaffoltern","Grossaffoltern","Grossaffoltern BE","Grossaffoltern (BE)","Grossaffoltern (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,304,76.5737626141278,6374,1950,,,,8324,TRUE,"BE","Kallnach","Kallnach","Kallnach","Kallnach BE","Kallnach (BE)","Kallnach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,305,33.0796586059744,4651,9409,,,,14060,TRUE,"BE","Kappelen","Kappelen","Kappelen","Kappelen BE","Kappelen (BE)","Kappelen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,306,76.9230769230769,9600,2880,,,,12480,TRUE,"BE","Lyss","Lyss","Lyss","Lyss BE","Lyss (BE)","Lyss (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,307,35.1824817518248,1687,3108,,,,4795,TRUE,"BE","Meikirch","Meikirch","Meikirch","Meikirch BE","Meikirch (BE)","Meikirch (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,309,41.0275689223058,4911,7059,,,,11970,TRUE,"BE","Radelfingen","Radelfingen","Radelfingen","Radelfingen BE","Radelfingen (BE)","Radelfingen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,310,75.4804958489708,6637,2156,,,,8793,TRUE,"BE","Rapperswil BE","Rapperswil (BE)","Rapperswil BE","Rapperswil BE","Rapperswil (BE)","Rapperswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,311,60.7596818553482,8174,5279,,,,13453,TRUE,"BE","Schüpfen","Schüpfen","Schüpfen","Schüpfen BE","Schüpfen (BE)","Schüpfen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,312,60.8474297914272,7410,4768,,,,12178,TRUE,"BE","Seedorf BE","Seedorf (BE)","Seedorf BE","Seedorf BE","Seedorf (BE)","Seedorf (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,321,53.8400996917426,8209,7038,,,,15247,TRUE,"BE","Aarwangen","Aarwangen","Aarwangen","Aarwangen BE","Aarwangen (BE)","Aarwangen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,322,59.0909090909091,7696,5328,,,,13024,TRUE,"BE","Auswil","Auswil","Auswil","Auswil BE","Auswil (BE)","Auswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,323,69.9963642974005,7701,3301,,,,11002,TRUE,"BE","Bannwil","Bannwil","Bannwil","Bannwil BE","Bannwil (BE)","Bannwil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,324,41.0359260551099,4706,6762,,,,11468,TRUE,"BE","Bleienbach","Bleienbach","Bleienbach","Bleienbach BE","Bleienbach (BE)","Bleienbach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,325,79.9800133244504,4802,1202,,,,6004,TRUE,"BE","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau","Busswil bei Melchnau BE","Busswil bei Melchnau (BE)","Busswil bei Melchnau (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,326,95.9440942724034,7002,296,,,,7298,TRUE,"BE","Gondiswil","Gondiswil","Gondiswil","Gondiswil BE","Gondiswil (BE)","Gondiswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,329,55.0333276363015,3220,2631,,,,5851,TRUE,"BE","Langenthal","Langenthal","Langenthal","Langenthal BE","Langenthal (BE)","Langenthal (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,331,18.2612738261274,1964,8791,,,,10755,TRUE,"BE","Lotzwil","Lotzwil","Lotzwil","Lotzwil BE","Lotzwil (BE)","Lotzwil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,332,55.8010417262893,9749,7722,,,,17471,TRUE,"BE","Madiswil","Madiswil","Madiswil","Madiswil BE","Madiswil (BE)","Madiswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,333,26.1163522012579,3322,9398,,,,12720,TRUE,"BE","Melchnau","Melchnau","Melchnau","Melchnau BE","Melchnau (BE)","Melchnau (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,335,79.7302819779322,7804,1984,,,,9788,TRUE,"BE","Oeschenbach","Oeschenbach","Oeschenbach","Oeschenbach BE","Oeschenbach (BE)","Oeschenbach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,336,15.3341114677561,1051,5803,,,,6854,TRUE,"BE","Reisiswil","Reisiswil","Reisiswil","Reisiswil BE","Reisiswil (BE)","Reisiswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,337,89.7069167643611,3826,439,,,,4265,TRUE,"BE","Roggwil BE","Roggwil (BE)","Roggwil BE","Roggwil BE","Roggwil (BE)","Roggwil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,338,96.9060773480663,5262,168,,,,5430,TRUE,"BE","Rohrbach","Rohrbach","Rohrbach","Rohrbach BE","Rohrbach (BE)","Rohrbach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,339,62.6785383045817,6758,4024,,,,10782,TRUE,"BE","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben","Rohrbachgraben BE","Rohrbachgraben (BE)","Rohrbachgraben (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,340,70.4682380298066,6667,2794,,,,9461,TRUE,"BE","Rütschelen","Rütschelen","Rütschelen","Rütschelen BE","Rütschelen (BE)","Rütschelen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,341,12.2561863173217,842,6028,,,,6870,TRUE,"BE","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern","Schwarzhäusern BE","Schwarzhäusern (BE)","Schwarzhäusern (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,342,56.1198441488647,4177,3266,,,,7443,TRUE,"BE","Thunstetten","Thunstetten","Thunstetten","Thunstetten BE","Thunstetten (BE)","Thunstetten (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,344,31.1015308815766,3535,7831,,,,11366,TRUE,"BE","Ursenbach","Ursenbach","Ursenbach","Ursenbach BE","Ursenbach (BE)","Ursenbach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,345,49.3972800329693,9589,9823,,,,19412,TRUE,"BE","Wynau","Wynau","Wynau","Wynau BE","Wynau (BE)","Wynau (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,351,87.3852390604507,7329,1058,,,,8387,TRUE,"BE","Bern","Berne","Berna","Bern BE","Berne (BE)","Berna (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,352,5.75221238938053,117,1917,,,,2034,TRUE,"BE","Bolligen","Bolligen","Bolligen","Bolligen BE","Bolligen (BE)","Bolligen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,353,90.304,5644,606,,,,6250,TRUE,"BE","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern","Bremgarten bei Bern BE","Bremgarten bei Bern (BE)","Bremgarten bei Bern (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,354,34.016139044072,4384,8504,,,,12888,TRUE,"BE","Kirchlindach","Kirchlindach","Kirchlindach","Kirchlindach BE","Kirchlindach (BE)","Kirchlindach (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,355,52.2847232694918,6934,6328,,,,13262,TRUE,"BE","Köniz","Köniz","Köniz","Köniz BE","Köniz (BE)","Köniz (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,356,56.742671009772,3484,2656,,,,6140,TRUE,"BE","Muri bei Bern","Muri bei Bern","Muri bei Bern","Muri bei Bern BE","Muri bei Bern (BE)","Muri bei Bern (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,357,84.5105328376704,6138,1125,,,,7263,TRUE,"BE","Oberbalm","Oberbalm","Oberbalm","Oberbalm BE","Oberbalm (BE)","Oberbalm (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,358,37.6281262812628,3671,6085,,,,9756,TRUE,"BE","Stettlen","Stettlen","Stettlen","Stettlen BE","Stettlen (BE)","Stettlen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,359,33.3446031611867,3945,7886,,,,11831,TRUE,"BE","Vechigen","Vechigen","Vechigen","Vechigen BE","Vechigen (BE)","Vechigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,360,70.9417040358744,6328,2592,,,,8920,TRUE,"BE","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern","Wohlen bei Bern BE","Wohlen bei Bern (BE)","Wohlen bei Bern (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,361,94.161032575292,4596,285,,,,4881,TRUE,"BE","Zollikofen","Zollikofen","Zollikofen","Zollikofen BE","Zollikofen (BE)","Zollikofen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,362,15.3572064849457,1724,9502,,,,11226,TRUE,"BE","Ittigen","Ittigen","Ittigen","Ittigen BE","Ittigen (BE)","Ittigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,363,29.1715105014338,3764,9139,,,,12903,TRUE,"BE","Ostermundigen","Ostermundigen","Ostermundigen","Ostermundigen BE","Ostermundigen (BE)","Ostermundigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,371,44.4573756182717,3056,3818,,,,6874,TRUE,"BE","Biel BE","Bienne","Bienne","Biel BE","Bienne (BE)","Bienne (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,372,65.0963133973018,9023,4838,,,,13861,TRUE,"BE","Leubringen","Evilard","Evilard","Leubringen BE","Evilard (BE)","Evilard (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,381,53.669146387593,8513,7349,,,,15862,TRUE,"BE","Arch","Arch","Arch","Arch BE","Arch (BE)","Arch (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,382,21.9802481640922,868,3081,,,,3949,TRUE,"BE","Büetigen","Büetigen","Büetigen","Büetigen BE","Büetigen (BE)","Büetigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,383,61.1152835148329,3255,2071,,,,5326,TRUE,"BE","Büren an der Aare","Büren an der Aare","Büren an der Aare","Büren an der Aare BE","Büren an der Aare (BE)","Büren an der Aare (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,385,31.8056104306598,1610,3452,,,,5062,TRUE,"BE","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren","Diessbach bei Büren BE","Diessbach bei Büren (BE)","Diessbach bei Büren (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,386,54.870823917425,8984,7389,,,,16373,TRUE,"BE","Dotzigen","Dotzigen","Dotzigen","Dotzigen BE","Dotzigen (BE)","Dotzigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,387,58.4610805179342,7856,5582,,,,13438,TRUE,"BE","Lengnau BE","Longeau","Longeau","Lengnau BE","Longeau (BE)","Longeau (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,388,39.0523898977249,1871,2920,,,,4791,TRUE,"BE","Leuzigen","Leuzigen","Leuzigen","Leuzigen BE","Leuzigen (BE)","Leuzigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,390,9.60791925465839,990,9314,,,,10304,TRUE,"BE","Meinisberg","Meinisberg","Meinisberg","Meinisberg BE","Meinisberg (BE)","Meinisberg (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,391,44.5576844679984,4372,5440,,,,9812,TRUE,"BE","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren","Oberwil bei Büren BE","Oberwil bei Büren (BE)","Oberwil bei Büren (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,392,49.611334002006,7914,8038,,,,15952,TRUE,"BE","Pieterlen","Perles","Perles","Pieterlen BE","Perles (BE)","Perles (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,393,75.4216650130784,8362,2725,,,,11087,TRUE,"BE","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren","Rüti bei Büren BE","Rüti bei Büren (BE)","Rüti bei Büren (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,394,93.8648782911078,3779,247,,,,4026,TRUE,"BE","Wengi","Wengi","Wengi","Wengi BE","Wengi (BE)","Wengi (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,401,80.9158050221566,8217,1938,,,,10155,TRUE,"BE","Aefligen","Aefligen","Aefligen","Aefligen BE","Aefligen (BE)","Aefligen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,402,79.7936793843131,9746,2468,,,,12214,TRUE,"BE","Alchenstorf","Alchenstorf","Alchenstorf","Alchenstorf BE","Alchenstorf (BE)","Alchenstorf (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,403,8.90429958391123,321,3284,,,,3605,TRUE,"BE","Bäriswil","Bäriswil","Bäriswil","Bäriswil BE","Bäriswil (BE)","Bäriswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,404,81.2007122869499,9576,2217,,,,11793,TRUE,"BE","Burgdorf","Berthoud","Berthoud","Burgdorf BE","Berthoud (BE)","Berthoud (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,405,3.55345432362361,233,6324,,,,6557,TRUE,"BE","Ersigen","Ersigen","Ersigen","Ersigen BE","Ersigen (BE)","Ersigen (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,406,73.204257815774,8734,3197,,,,11931,TRUE,"BE","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf","Hasle bei Burgdorf BE","Hasle bei Burgdorf (BE)","Hasle bei Burgdorf (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
2,407,6.3648199045277,440,6473,,,,6913,TRUE,"BE","Heimiswil","Heimiswil","Heimiswil","Heimiswil BE","Heimiswil (BE)","Heimiswil (BE)","Bern","Berne","Berna",45.6919696414843,FALSE,FALSE
