"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
948,"contre-proposition oui",49.9,50.1,"Forst-Längenbühl (BE)","Les citoyens de Forst-Längenbühl acceptent avec 73,4 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 50,1 %)."
951,"initiative oui",58.5,41.5,"Affoltern im Emmental (BE)","À Affoltern im Emmental, les électeurs soutiennent l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"", qui vise à inscrire la garantie de l'argent liquide dans le droit. Elle obtient 58,5 %. Le contre-projet du Conseil fédéral et du Parlement passe lui aussi la rampe avec 64,4 % de oui et entend garantir la disponibilité du numéraire par des bases légales précises. Mais à la question décisive, la majorité (51,5 % de oui) choisit l'initiative."
952,"contre-proposition oui",54.1,45.9,"Dürrenroth (BE)","Les citoyens de Dürrenroth privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (56,7 % de oui à la question subsidiaire). Le texte recueille 69,7 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 54,1 % de oui."
953,"initiative oui",60.7,39.3,"Eriswil (BE)","Oui à 60,7 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse en inscrivant sa disponibilité dans la Constitution. Oui également avec 68,8 % de oui au contre-projet du Conseil fédéral et du Parlement qui reprend des formulations de lois éprouvées, juridiquement univoques et faciles à mettre en oeuvre. Les citoyens d'Eriswil ont toutefois préféré l'initiative avec 55,1 % de oui."
954,"contre-proposition oui",50.1,49.9,"Huttwil (BE)","Les citoyens de Huttwil acceptent avec 50,1 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (29,2 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
955,"contre-proposition oui",50.6,49.4,"Lützelflüh (BE)","À Lützelflüh, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 57,1 % de oui. Il avait déjà obtenu 71,6 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 50,6 % de oui."
956,"contre-proposition oui",49.7,50.3,"Rüegsau (BE)","Les citoyens de Rüegsau soutiennent le contre-projet du Conseil fédéral et du Parlement (70,8 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (50,3 % de non)."
957,"contre-proposition oui",51.8,48.2,"Sumiswald (BE)","Les citoyens de Sumiswald acceptent avec 51,8 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (31,7 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
958,"contre-proposition oui",51.6,48.4,"Trachselwald (BE)","Les citoyens de Trachselwald ont tranché en faveur du contre-projet du Conseil fédéral et du Parlement visant à garantir la disponibilité de l'argent liquide (54 % de oui). Ils ont préféré cette proposition avec 71,8 % de oui. Ils ont toutefois également approuvé avec 51,6 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets""."
959,"contre-proposition oui",52,48,"Walterswil (BE)","Les citoyens de Walterswil (BE) privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (54,1 % de oui à la question subsidiaire). Le texte recueille 69,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 52 % de oui."
960,"initiative oui",55.9,44.1,"Wyssachen (BE)","Les citoyens de Wyssachen souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 66,3 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 49,1 % à préférer le contre-projet. L'initiative a obtenu 55,9 % de oui."
971,"contre-proposition oui",45.4,54.6,"Attiswil (BE)","À Attiswil, le contre-projet du Conseil fédéral et du Parlement est accepté avec 72,8 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 54,6 % de non."
972,"initiative oui",56,44,"Berken (BE)","Les ayants droit de Berken ont tranché: ils sont favorables à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" qui veut garantir le maintien de l'argent liquide en Suisse. Les citoyens ont dit oui à 56 %. Ils acceptent aussi le contre-projet du Conseil fédéral et du Parlement avec 56,5 % de oui. Avec cette proposition, la disponibilité de l'argent liquide est garantie par des dispositions formulées de manière juridiquement claire et applicables. Invités à choisir, les habitants de Berken tranchent toutefois en faveur de l'initiative avec 59,1 % de oui."
973,"contre-proposition oui",52.4,47.6,"Bettenhausen (BE)","Les citoyens de Bettenhausen acceptent avec 52,4 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (33,1 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
975,"initiative oui",50.5,49.5,"Farnern (BE)","Les citoyens de Farnern souhaitent que la disponibilité de l'argent liquide soit garantie par des bases légales claires. Ils ont dit oui à 68,8 % de oui au contre-projet à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils ont été 47,9 % à préférer le contre-projet. L'initiative a obtenu 50,5 % de oui."
976,"contre-proposition oui",55.5,44.5,"Graben (BE)","À Graben, le contre-projet du Conseil fédéral et du Parlement l'emporte dans la question décisive avec 53 % de oui. Il avait déjà obtenu 68,5 % de oui dans le vote principal. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est elle aussi approuvée, avec 55,5 % de oui."
977,"contre-proposition oui",44.3,55.7,"Heimenhausen (BE)","Les citoyens de Heimenhausen acceptent avec 72,2 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,7 %)."
979,"contre-proposition oui",41.1,58.9,"Herzogenbuchsee (BE)","Les citoyens de Herzogenbuchsee disent oui à 74 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 58,9 %)."
980,"contre-proposition oui",50.2,49.8,"Inkwil (BE)","Oui à 71,9 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 50,2 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants d'Inkwil ont opté pour le contre-projet avec 59,9 % de oui."
981,"contre-proposition oui",51.8,48.2,"Niederbipp (BE)","Les citoyens de Niederbipp privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (54,9 % de oui à la question subsidiaire). Le texte recueille 71,4 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 51,8 % de oui."
982,"contre-proposition oui",44.2,55.8,"Niederönz (BE)","Les citoyens de Niederönz disent oui à 72,9 % à un contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils refusent par contre l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,8 %)."
983,"contre-proposition oui",44.3,55.7,"Oberbipp (BE)","Les citoyens d'Oberbipp acceptent avec 69,1 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 55,7 %)."
985,"contre-proposition oui",51.5,48.5,"Ochlenberg (BE)","Oui à 74,1 % au contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide au moyen de formulations juridiquement éprouvées. Et oui aussi à 51,5 % à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Invités à trancher entre ces deux propositions, les habitants d'Ochlenberg ont opté pour le contre-projet avec 53,2 % de oui."
987,"contre-proposition oui",43.5,56.5,"Rumisberg (BE)","Les citoyens de Rumisberg acceptent avec 71,9 % de oui le contre-projet du Conseil fédéral et du Parlement garantissant la disponibilité de l'argent liquide. Ils s'opposent par contre à l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (non à 56,5 %)."
988,"contre-proposition oui",50.2,49.8,"Seeberg (BE)","Les citoyens de Seeberg privilégient le contre-projet du Conseil fédéral et du Parlement, qui vise à garantir la disponibilité de l'argent liquide (57,6 % de oui à la question subsidiaire). Le texte recueille 72,5 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est toutefois également acceptée avec 50,2 % de oui."
989,"contre-proposition oui",47.2,52.8,"Thörigen (BE)","Les citoyens de Thörigen soutiennent le contre-projet du Conseil fédéral et du Parlement (76,1 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (52,8 % de non)."
990,"contre-proposition oui",46.4,53.6,"Walliswil bei Niederbipp (BE)","Les citoyens de Walliswil bei Niederbipp soutiennent le contre-projet du Conseil fédéral et du Parlement (79,6 % de oui) garantissant la disponibilité de l'argent liquide. Ils refusent en revanche l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" (53,6 % de non)."
991,"contre-proposition oui",55.4,44.6,"Walliswil bei Wangen (BE)","Les citoyens de Walliswil bei Wangen acceptent avec 55,4 % de oui l'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"". Ils refusent le contre-projet du Conseil fédéral et du Parlement (38,6 % de non) qui prévoit de garantir la disponibilité de l'argent liquide par des dispositions juridiquement éprouvées."
992,"contre-proposition oui",47.7,52.3,"Wangen an der Aare (BE)","À Wangen an der Aare, le contre-projet du Conseil fédéral et du Parlement est accepté avec 71 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 52,3 % de non."
995,"contre-proposition oui",45.6,54.4,"Wiedlisbach (BE)","À Wiedlisbach, le contre-projet du Conseil fédéral et du Parlement est accepté avec 70,9 % de oui. L'initiative ""Oui à une monnaie suisse libre et indépendante sous forme de pièces ou de billets"" est pour sa part rejetée avec 54,4 % de non."
